"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,18.5374,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.0808704702624,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.003584486096,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.116890937872,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.1504083768,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.9022849584,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.1512272416,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,23.98439353968,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,24.72224101632,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,25.732540296,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.68232482992,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,29.856483905184,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,33.09508528272,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,36.4846829424912,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,39.9824750458512,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.0808704702624,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.003584486096,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.116890937872,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.1504083768,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.9022849584,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.150548255752,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,24.053440476384,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,24.745294368432,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,25.742843296416,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.68232482992,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,29.8564843340736,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,33.092252761773594,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,36.4846829424912,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,39.9824750458512,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.121595984976,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.072795662287994,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.206305619904,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,19.1585265400368,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,19.9473115536,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,20.182693860864,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,21.4226034768,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,21.90509544672,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,22.73958468,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,24.432174055152,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,28.454964336,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,32.451964034544,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,36.57554677728,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"56","ENGAGE-INDCi2030-600-COV-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,40.072633199568,"1.736332464391134","1.71269166257649","2093","737.25848266","571.2267404888001","-0.010871078100001682","2059","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high",,"C3","C3: Likely below 2°C",,,"50.325344358029746","36.49175767256456","7.010700198165397","0.6665694754363898","737.25848266","1.71269166257649","1.736332464391134",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.121595984976,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.0290010230576,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.223936767808,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.15052316784,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.9021525072,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,22.0260101472,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
"57","ENGAGE-INDCi2030-600-NDCp","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,23.38821838944,"1.731935788900062","1.660525585008986","2049","738.332674961","571.8148126793001",,,"GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","medium","high","medium","ok",,"high","true","C3","C3: Likely below 2°C","COFFEE 1.1","EN_INDCi2030_600_NDCp","52.13454700467482","34.692929584392125","6.66540808734666","0.729381135254286","738.332674961","1.660525585008986","1.731935788900062",,
